variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
asym_on,83.0,0.0009467512898719832,-0.0009385014869866015,-0.02774848029245031,5.5024456913220625,0.0032613149624330403,5.477958525992043,5.477971095666673,-0.0009462769134244268,-0.00034781511651024613,0.0,4.049596763870839e-05,-0.0003073191488715377,-0.0003072638145528513,-0.028096295408960557,5.47766383185212,5.477651206843172
asym_on,84.0,0.0010981949259436519,-0.0010996051197238886,-0.032579529498596466,5.511115601295819,0.0023964037178398224,5.480932475515062,5.4809447251590555,-0.0010976479256816266,-0.00040254322840776134,0.0,2.9756306436138764e-05,-0.0003727869219716226,-0.00037268233175143345,-0.03298207272700423,5.480572042827304,5.4805596885930905
asym_on,85.0,0.0013561065578615583,-0.0013467770078653273,-0.03985267683747704,5.509730577679806,0.0023964037178398224,5.472274304560168,5.472363574160007,-0.0013529176763785499,-0.0004967324945789578,0.0,2.9756306436138764e-05,-0.00046697618814281906,-0.00046526498650477095,-0.040349409332056003,5.471898309173502,5.471807328372025
asym_on,86.0,0.0015201792253405344,-0.0015136418607084453,-0.04479024718288729,5.51125585994411,0.0023964037178398224,5.468862016479062,5.468907355050222,-0.0015121687797157942,-0.0005550473565942551,0.0,2.9756306436138764e-05,-0.0005252910501581164,-0.0005244671642265943,-0.045345294539481544,5.468382887885995,5.468336725428904
asym_on,87.0,0.0003897915012496256,-0.0004300174524377715,-0.01255567410762918,5.5051196054572245,0.0023964037178398224,5.494960335067436,5.494757989708394,-0.0004177482526281556,-0.00015456930392080466,0.0,2.9756306436138764e-05,-0.0001248129974846659,-0.00012818401242828162,-0.012710243411549985,5.494629805695966,5.494835522069951
asym_on,88.0,0.0009487316496947784,-0.0009262183581901735,-0.02742987766730487,5.507509406261187,0.001503231426809649,5.481582760020691,5.4816037011205285,-0.0009373893794609072,-0.00034410592426909435,0.0,1.86657259157081e-05,-0.00032544019835338626,-0.0003253250984633177,-0.027773983591573966,5.481278376022066,5.481257319822338
asym_on,89.0,0.001149352584279839,-0.0011496438640367897,-0.034078033972871874,5.514039486867854,0.001503231426809649,5.48146468432179,5.481537057295297,-0.001149556327383977,-0.00042161083142457854,0.0,1.86657259157081e-05,-0.00040294510550887045,-0.0004014965297513731,-0.03449964480429645,5.481135560765545,5.4810617392162815
asym_on,90.0,0.0013412529322787137,-0.0013293613891730118,-0.03932724557461419,5.506575497816856,0.001503231426809649,5.468751483669051,5.468828361035817,-0.00133187470020526,-0.0004888772064287014,0.0,1.86657259157081e-05,-0.0004702114805129932,-0.00046868404326872413,-0.03981612278104289,5.468359676992548,5.468281272188538
asym_on,91.0,0.0005518518190950061,-0.000586820993783069,-0.017218952353000458,5.518196282481744,0.001503231426809649,5.502480561555553,5.502343531953053,-0.000577819030640324,-0.00021382351055322806,0.0,1.86657259157081e-05,-0.00019515778463751997,-0.00019754666044149966,-0.017432775863553684,5.502145985292612,5.502285403770916
asym_on,92.0,0.0010162508430111572,-0.0009929327128856398,-0.02942104213917695,5.507548092853409,0.0007132102395026517,5.478840260953735,5.478854107961321,-0.001000246888736948,-0.00036644523295039814,0.0,8.85597960061726e-06,-0.0003575892533497809,-0.00035745830208689587,-0.029787487372127348,5.478496649659234,5.478482671700386
asym_on,93.0,0.0016708800878495467,-0.0016436552462578261,-0.04874418316164314,5.502222079372097,0.0007132102395026517,5.454191106449956,5.45437024378903,-0.0016483987274758226,-0.0006037886771542153,0.0,8.85597960061726e-06,-0.000594932697553598,-0.0005915534405340088,-0.049347971838797355,5.4537786903484955,5.453596173752403
asym_on,94.0,0.0009297840338184926,-0.0009608813187976673,-0.028302906884507824,5.511295155424546,0.0007132102395026517,5.483705458779541,5.483616218010642,-0.0009497265682171018,-0.00034985612861319145,0.0,8.85597960061726e-06,-0.0003410001490125742,-0.0003425923604148878,-0.028652763013121016,5.483273625650227,5.483364458630528
asym_on,95.0,0.0015549937279812909,-0.0015305606967875613,-0.04531920596400781,5.514565446944673,0.0007132102395026517,5.469959451220169,5.469993748250347,-0.001539171646192437,-0.000564535435604485,0.0,8.85597960061726e-06,-0.0005556794560038678,-0.0005555996941442839,-0.0458837413996123,5.469438148556202,5.469403771764165
asym_on,96.0,0.0007507170820719722,-0.0007877984460289824,-0.023227042951625382,5.516960851172275,-0.00027886893876938215,5.493454939281881,5.493353181083753,-0.0007791737617109972,-0.0002868142978411279,0.0,-3.462734403125811e-06,-0.00029027703224425373,-0.00029171242657048495,-0.02351385724946651,5.493061468657182,5.4931646622496375
asym_on,97.0,0.0007926798592849948,-0.0007912293195087724,-0.023340208703849223,5.518762390188294,-0.00027886893876938215,5.495143312545674,5.495119995076417,-0.0007982919419006111,-0.0002944024732475877,0.0,-3.462734403125811e-06,-0.0002978652076507135,-0.00029821403246409797,-0.02363461117709681,5.494821781043953,5.494845447338023
asym_on,98.0,0.0004188086409007141,-0.0004278437608243827,-0.012655647247380098,5.5056752845825585,-0.00027886893876938215,5.49274076839641,5.492632626431143,-0.00041835752317719444,-0.00015300031755091268,0.0,-3.462734403125811e-06,-0.00015646305195403848,-0.00015813875774083934,-0.012808647564931011,5.492474487673402,5.492584305344456
asym_on,99.0,0.0015441490777101663,-0.0015062936701863254,-0.04466951801452237,5.520642093578056,-0.00027886893876938215,5.475693706624764,5.475905775839473,-0.0015235994588775324,-0.0005588463217120457,0.0,-3.462734403125811e-06,-0.0005623090561151715,-0.0005588839370895378,-0.045228364336234415,5.475346891902383,5.475131397568648
asym_on,100.0,0.001031543896821141,-0.0010514850969133682,-0.031071018536392454,5.511721102554565,-0.0009790367789580395,5.479671047239216,5.479672142658232,-0.001041508037617806,-0.00038257446022884483,0.0,-1.2156765652653243e-05,-0.0003947312258814981,-0.0003941603405014693,-0.0314535929966213,5.47927798231773,5.479276316013334
asym_on,101.0,0.0010167128923432855,-0.0010123922124321268,-0.029874941752320576,5.51516983679215,-0.0009790367789580395,5.484315858260872,5.484279532741923,-0.00101324230450735,-0.0003727158677782444,0.0,-1.2156765652653243e-05,-0.00038487263343089766,-0.0003857483387224632,-0.03024765762009882,5.483893784403201,5.483930985627441
asym_on,102.0,0.0006379239177300988,-0.0006545110504023092,-0.019321958318063083,5.513738558504031,-0.0009790367789580395,5.493437563407008,5.493350824459421,-0.0006508700766779007,-0.00023919582639882076,0.0,-1.2156765652653243e-05,-0.00025135259205147397,-0.0002528195874633549,-0.019561154144461905,5.493098004871958,5.493186210814957
asym_on,103.0,0.0015687015736265408,-0.0015331049720283799,-0.04545750167717318,5.514147229285648,-0.0009790367789580395,5.467710690829517,5.4678750166732915,-0.0015455681266178221,-0.0005666333317294673,0.0,-1.2156765652653243e-05,-0.0005787900973821205,-0.0005759799755391642,-0.04602413500890265,5.467299036697752,5.467131900732135
asym_on,104.0,0.0011606648892259486,-0.0011802841689546992,-0.03488977499202996,5.5203223155282215,-0.0018271690621656453,5.483605371474025,5.483580901679923,-0.00117013766149997,-0.0004296982049270764,0.0,-2.2688081361117032e-05,-0.00045238628628819344,-0.00045268296078921407,-0.03531947319695703,5.483128218719133,5.483152985187736
asym_on,105.0,-0.0010371066781633687,0.0010274852929520058,-5.7770910765136435e-05,5.508613091042531,-0.0018271690621656453,5.5067281510696,5.506708919958366,0.001025078229366988,-5.437701264276216e-07,0.0,-2.2688081361117032e-05,-2.3231851487544653e-05,-2.369328195899037e-05,-5.8314680891564056e-05,5.5066852266764075,5.506704919218112
asym_on,106.0,0.0011921128188596697,-0.0011248310947819338,-0.03351141860253999,5.510918887886701,-0.0018271690621656453,5.475580300221997,5.47598325094356,-0.0011517116679381927,-0.0004217509478104088,0.0,-2.2688081361117032e-05,-0.00044443902917152585,-0.0004383679624687686,-0.0339331695503504,5.475544882981092,5.475135861192826
asym_on,107.0,0.0010715871088873286,-0.0010839099857074105,-0.03212970988285872,5.516295555314701,-0.0018271690621656453,5.482338676369678,5.482435749763097,-0.0010693460050697327,-0.0003914337454163512,0.0,-2.2688081361117032e-05,-0.00041412182677746825,-0.0004123625552814151,-0.03252114362827507,5.482023387207815,5.481924554542901
asym_on,108.0,-8.646122845012982e-05,6.899081519728935e-05,-6.635055836240545e-05,5.522516777027728,-0.0023234153828841078,5.5201270110864815,5.52016136362965,6.509661737100332e-05,-5.641985862059008e-07,0.0,-2.885000536297755e-05,-2.9414203949183452e-05,-2.9479060253163878e-05,-6.691475694861135e-05,5.5201318845693965,5.5200975968825325
asym_on,109.0,0.0014254682720604706,-0.0013687584567429014,-0.040630395553519626,5.522573943686625,-0.0023234153828841078,5.479620132750221,5.4798602353507855,-0.0013826138987655836,-0.0005063349749665212,0.0,-2.885000536297755e-05,-0.0005351849803294989,-0.0005316986373269902,-0.04113673052848615,5.479328536713458,5.479084947769891
asym_on,110.0,0.0015304845666941347,-0.001517042549533358,-0.04492585711912801,5.508367817678483,-0.0023234153828841078,5.46111854517647,5.461288535420228,-0.0015113490362054325,-0.0005536634806016349,0.0,-2.885000536297755e-05,-0.0005825134859646124,-0.00057904560301488,-0.04547952059972965,5.460709489817213,5.460536031690506
asym_on,111.0,0.0007310848760644362,-0.0007515703965140304,-0.022065382106564405,5.504386928057298,-0.0023234153828841078,5.479998130567848,5.479863319334478,-0.0007408381001781322,-0.00027308670233693424,0.0,-2.885000536297755e-05,-0.0003019367076999118,-0.00030441684313696786,-0.02233846880890134,5.479558902491341,5.479696193860148
asym_on,112.0,0.00045184782139884305,-0.00047118950477239777,-0.01384623609775763,5.522329646910134,-0.0030555437726981394,5.5054278670396775,5.505301000224427,-0.00047367626849321824,-0.00017534342346911327,0.0,-3.7940892910732284e-05,-0.00021328431637984555,-0.00021593187937070127,-0.014021579521226743,5.505085068345056,5.505214582723298
asym_on,113.0,0.0007690826503381487,-0.0007644505122205756,-0.02267692951924236,5.523647718712177,-0.0030555437726981394,5.497915245420238,5.49794077942869,-0.0007704824378434439,-0.0002826320842836691,0.0,-3.7940892910732284e-05,-0.0003205729771944014,-0.0003200304633941331,-0.022959561603526028,5.497620748965296,5.497594672443044
asym_on,114.0,0.0011799849036808752,-0.0011554133976519824,-0.0342674035771843,5.506270230730587,-0.0030555437726981394,5.4689472833807065,5.46905796470704,-0.0011566265750074765,-0.0004232780261175604,0.0,-3.7940892910732284e-05,-0.0004612189190282927,-0.0004589212338864807,-0.03469068160330186,5.468599043473153,5.468486064461678
asym_on,115.0,0.0010483295996355224,-0.00105817464928748,-0.0312519429973144,5.52342388296723,-0.0030555437726981394,5.489116396197218,5.489131776343495,-0.0010555648915950263,-0.0003883407739909279,0.0,-3.7940892910732284e-05,-0.00042628166690166023,-0.00042617551328115135,-0.03164028377130533,5.4887056008302135,5.488690114530317
asym_on,116.0,0.001004707472138655,-0.0010029878303468966,-0.0296464764580711,5.51367850797491,-0.003731219933286314,5.48030081158355,5.480286181708181,-0.0010039897404896816,-0.00036860763338876046,0.0,-4.6330809324390286e-05,-0.00041493844271315076,-0.0004151242216188494,-0.03001508409145986,5.479871057486562,5.479885873140837
asym_on,117.0,0.0005379531125093706,-0.0005544218181406624,-0.01633887310550994,5.513901841585277,-0.003731219933286314,5.49383174854648,5.493726620213305,-0.000547300531462069,-0.00020128575958399178,0.0,-4.6330809324390286e-05,-0.0002476165689083821,-0.00024945137173029475,-0.016540158865093933,5.493477168841575,5.493584131977571
asym_on,118.0,0.0014339519517125865,-0.0014038199617916669,-0.04161166067439676,5.520962734454231,-0.003731219933286314,5.475619853846547,5.475776497055663,-0.0014190373942809266,-0.0005207040204834699,0.0,-4.6330809324390286e-05,-0.0005670348298078602,-0.0005644375907647054,-0.042132364694880235,5.475212059464899,5.47505281901674
asym_on,119.0,0.0006474541005196954,-0.0006771484326973868,-0.019971295065201743,5.513672971824041,-0.003731219933286314,5.489970456825553,5.489873051524552,-0.0006621632828997725,-0.00024329294595686377,0.0,-4.6330809324390286e-05,-0.000289623755281254,-0.000290947899777936,-0.020214588011158607,5.489582103624774,5.489680833070271
asym_on,120.0,-0.004863266040724401,0.004863167249344641,-4.4977743135549136e-12,5.50389671726708,-0.00447044574920411,5.499426271513376,5.499489507345988,0.00486017190079748,-3.8587804501413175e-14,0.0,-5.55098260903061e-05,-5.5509826128893904e-05,-5.513250062406638e-05,-4.536362118056327e-12,5.499434374845364,5.499370761687247
asym_on,121.0,0.0017453309001513873,-0.0016810923632480184,-0.05109888689519814,5.51032258665588,-0.00447044574920411,5.454753254011477,5.455612333094758,-0.0017719319599840467,-0.0006412649747351677,0.0,-5.55098260903061e-05,-0.0006967748008254737,-0.0006803455736293887,-0.05174015186993331,5.454931987521129,5.454056479210651
asym_on,122.0,0.0003760270174968383,-0.0004991045312079987,-0.015010361739181443,5.513134706163247,-0.00447044574920411,5.493653898674862,5.49353095760124,-0.0004634422557539916,-0.00016726243958637866,0.0,-5.55098260903061e-05,-0.00022277226567668477,-0.00022450979325946383,-0.015177624178767822,5.4933064478079805,5.4934311264091855
asym_on,123.0,0.00024048751905869636,-0.00022154592939240792,-0.0062889886042821344,5.509956997943779,-0.00447044574920411,5.499197563590291,5.4991508965238385,-0.00022881792748342164,-8.627896724076959e-05,0.0,-5.55098260903061e-05,-0.00014178879333107567,-0.00014340269692525814,-0.006375267571522904,5.499007493826913,5.49905577479696
asym_on,124.0,0.0018972358026481118,-0.0018446149689120706,-0.05480592760332395,5.522221767727664,-0.003987500599273404,5.4634283395250645,5.46370646299348,-0.001863780281046231,-0.0006826020112998407,0.0,-4.951306362236133e-05,-0.000732115074922202,-0.000727464086483784,-0.05548852961462379,5.462978998906997,5.462696224450142
asym_on,125.0,0.0012032035734677038,-0.0012312240759009966,-0.036374975451039585,5.514307259478556,-0.003987500599273404,5.47394478342824,5.473969993362658,-0.0012179075937198307,-0.0004473477595940305,0.0,-4.951306362236133e-05,-0.0004968608232163918,-0.0004957360639653907,-0.03682232321063361,5.473474257298693,5.473447922605024
asym_on,126.0,0.0012201142386958352,-0.0012117314709099382,-0.035753020998547665,5.517569673653832,-0.003987500599273404,5.47782915205601,5.477778427204354,-0.0012131317722560674,-0.0004462163288439867,0.0,-4.951306362236133e-05,-0.0004957293924663479,-0.0004970082034133452,-0.03619923732739165,5.477281419000941,5.477333422663544
asym_on,127.0,0.0007700396553467215,-0.0007814306742387768,-0.023096370513519985,5.499666920523583,-0.003987500599273404,5.472583049410789,5.472485644984188,-0.0007755259812803483,-0.000284119380066194,0.0,-4.951306362236133e-05,-0.0003336324436885553,-0.0003351014350347953,-0.023380489893586178,5.472150543549152,5.4722494169671005
asym_on,128.0,0.0011815087815847392,-0.0011703529076654813,-0.03463187429659222,5.5127226884521106,-0.004982252928161729,5.473108561227354,5.473186301753045,-0.0011794960365097559,-0.0004335832320039848,0.0,-6.186497031742607e-05,-0.0004954482023214108,-0.0004941642616510258,-0.03506545752859621,5.472692137491394,5.472613113025033
asym_on,129.0,0.001414607556227132,-0.001416715040596861,-0.04194637091631301,5.527394690367655,-0.004982252928161729,5.480466066523182,5.480518227816764,-0.00141710149507124,-0.0005204407788611341,0.0,-6.186497031742607e-05,-0.0005823057491785601,-0.0005814521123976148,-0.04246681169517414,5.479936775704366,5.479883760774004
asym_on,130.0,0.00028410040649351487,-0.0002867828665351301,-0.008146869048191762,5.50700192373918,-0.004982252928161729,5.493872801762829,5.493725472916688,-0.0002710880725714169,-0.00010155504204297068,0.0,-6.186497031742607e-05,-0.00016342001236039675,-0.00016680342858570182,-0.008248424090234734,5.493558669488102,5.4937093817504685
asym_on,131.0,0.00017946543252822522,-0.00018059759617835254,-0.00525005216657442,5.514513089476407,-0.004982252928161729,5.5042807843816695,5.504220047329518,-0.0001870516300609878,-7.003582914213705e-05,0.0,-6.186497031742607e-05,-0.00013190079945956312,-0.00013329647678937556,-0.005320087995716557,5.5040867508527285,5.50414888358221
asym_on,132.0,0.0003509536832613236,-0.0003528676376005875,-0.01048514500498223,5.51901282083676,-0.00561642100057904,5.502911254831199,5.502927055661286,-0.00035605231680722725,-0.00013090170136190171,0.0,-6.973947800341618e-05,-0.0002006411793653179,-0.00020017216139113042,-0.010616046706344131,5.502726883499895,5.502710613651834
asym_on,133.0,0.00032186688334601143,-0.0003195727296058561,-0.00946573209666067,5.513042866581931,-0.00561642100057904,5.497960713484693,5.49795801906273,-0.0003165367365948113,-0.00011587594029003457,0.0,-6.973947800341618e-05,-0.00018561541829345074,-0.00018551244308582563,-0.009581608036950705,5.497772506619644,5.497775098066399
asym_on,134.0,0.0004919023715821425,-0.0004932603468332714,-0.014577529576976167,5.531019801174317,-0.00561642100057904,5.5108258505967616,5.510862758221198,-0.0004979403065773142,-0.0001835643620049262,0.0,-6.973947800341618e-05,-0.00025330384000834237,-0.0002528712635452255,-0.014761093938981094,5.510609886957653,5.5105725467567535
asym_on,135.0,-0.010132360296581933,0.01012887290128159,5.044263855393922e-05,5.496027343166426,-0.00561642100057904,5.4904613648044,5.490502556223368,0.010139705485250946,4.1465934606807587e-07,0.0,-6.973947800341618e-05,-6.932481865734809e-05,-6.887953819434117e-05,5.085729790000729e-05,5.490433676685174,5.490392039985743
