Time,Load,PV,Wind
44802,0.914041770816,1.115703993067,0.285192077361
44803,0.915749136644,1.115834035656,0.284041294235
44804,0.915084934002,1.116818871399,0.283084866226
44805,0.915687827141,1.117360302011,0.287324950034
44806,0.914577713022,1.114440401529,0.28516805288
44807,0.913264522882,1.114875940719,0.283565918809
44808,0.917166808005,1.115637623335,0.284631436938
44809,0.914030009994,1.116995607742,0.286157812436
44810,0.913410316651,1.115300067809,0.286530006222
44811,0.915470432837,1.114803085697,0.285100869168
44812,0.913636492853,1.11624853756,0.282569901111
44813,0.914238927997,1.113446356866,0.285564610176
44814,0.914802016003,1.115989029795,0.283423722202
44815,0.914501747292,1.118548557377,0.286800218321
44816,0.914254057487,1.1164329628,0.282600307925
44817,0.916396883817,1.115008699185,0.283857191892
44818,0.914520028046,1.116040923453,0.282655126849
44819,0.913647683304,1.115082270252,0.284294402826
44820,0.915706113639,1.114468465218,0.282653155359
44821,0.913831087551,1.115514847364,0.282636492533
44822,0.914500318679,1.115035183616,0.282933849729
44823,0.913619616294,1.117555831207,0.279712432436
44824,0.914841695889,1.118169301047,0.283070276174
44825,0.914647290704,1.115848066215,0.282898807098
44826,0.914566035598,1.115579049099,0.281221776992
44827,0.914757379134,1.116405471974,0.282537428999
44828,0.915486354091,1.11517034515,0.28090664089
44829,0.915354589556,1.115803158745,0.27945557048
44830,0.91343225127,1.116092664982,0.278472013365
44831,0.913827894046,1.115180312179,0.281812479027
44832,0.915581235887,1.114711669468,0.278323019119
44833,0.913697726136,1.116416921951,0.279708348458
44834,0.915094339764,1.116543345598,0.279965502871
44835,0.915471096951,1.114981630021,0.278875083459
44836,0.912736341168,1.116603802346,0.278817772766
44837,0.914089520263,1.115800252667,0.277036557608
44838,0.915427443786,1.115555438835,0.278735456687
44839,0.914363648353,1.11404884636,0.279818821449
44840,0.91407514022,1.116896606495,0.277266029575
44841,0.915428372613,1.115796959222,0.278550693435
44842,0.915722856058,1.115867795741,0.2787696424
44843,0.913756722379,1.116803833806,0.278433466593
44844,0.916441230329,1.117706254106,0.277638977253
44845,0.912529161436,1.115570591632,0.27651169794
44846,0.912828388533,1.116361071562,0.27402803283
44847,0.913980809084,1.118086445435,0.279156343391
44848,0.914107057581,1.116521784234,0.275038537372
44849,0.914151812327,1.115863220555,0.275747517919
44850,0.913875911032,1.118278059087,0.276262113806
44851,0.913663904587,1.114699148268,0.275441822756
44852,0.91422433867,1.116543562641,0.277612690541
44853,0.913822457048,1.115671330084,0.276748754292
44854,0.915226014368,1.116921698733,0.27524986425
44855,0.914514175537,1.116795587512,0.274270955591
44856,0.914241826321,1.112171413799,0.274771243506
44857,0.914410380645,1.117434518177,0.275504526198
44858,0.915719894438,1.116639652058,0.276104466119
44859,0.91396717554,1.117995223802,0.272530173663
44860,0.913102797906,1.115134431788,0.27495790442
44861,0.913433033024,1.115998782567,0.272632252061
44862,0.914256416694,1.117216710858,0.275701166523
44863,0.915046999298,1.116168637912,0.275396649551
44864,0.915489739826,1.116253284959,0.273594439389
44865,0.9163400595,1.113314379712,0.273611243744
44866,0.915344233672,1.116083688659,0.274536188668
44867,0.913564526104,1.117913704412,0.273148211761
44868,0.91431682617,1.117223909552,0.272272958592
44869,0.912164954127,1.116405355206,0.272299051202
44870,0.914206891777,1.115218319087,0.272887083057
44871,0.913888574357,1.116146300477,0.271294144556
44872,0.912014469784,1.11441134348,0.272448039672
44873,0.916881692615,1.117467131335,0.273215401502
44874,0.914152227129,1.117167919625,0.272628148043
44875,0.91225468383,1.116119333027,0.274759178648
44876,0.914275666353,1.117829260022,0.270939526664
44877,0.916397673814,1.11752475012,0.272380275582
44878,0.916684241322,1.117418877359,0.269708520245
44879,0.914655245673,1.118106120998,0.271321835845
44880,0.914701659392,1.118729301546,0.271998958714
44881,0.91594840224,1.115971818564,0.270510384376
44882,0.914439292297,1.115977642071,0.269260719684
44883,0.915115773394,1.115786984782,0.268576064771
44884,0.915537616021,1.115400442966,0.269469607459
44885,0.913435142896,1.11479981411,0.271072999135
44886,0.91631372255,1.115998063194,0.26750996697
44887,0.913660226924,1.116341080692,0.269021566391
44888,0.913935319229,1.11521472852,0.269191873849
44889,0.914746900328,1.116009320077,0.267158394372
44890,0.915675263079,1.116290680648,0.269876851759
44891,0.915391452786,1.116116987542,0.269011121478
44892,0.914596573459,1.115968076996,0.26927366976
44893,0.914968105647,1.116131271717,0.269796994457
44894,0.915840743355,1.11704888161,0.268594469142
44895,0.914673963186,1.115825498839,0.2692501568
44896,0.913776075282,1.115163967398,0.26643693589
44897,0.914010721333,1.116634222229,0.26756686023
44898,0.915678756449,1.115732658266,0.267345278635
44899,0.913790792951,1.117026136003,0.264631749525
44900,0.912963131196,1.114973554927,0.268504195603
44901,0.914357757485,1.117110405966,0.267034770165
44902,0.914614088781,1.116663863848,0.265744702543
44903,0.915648124706,1.117370800465,0.266984132511
44904,0.91310262831,1.114611442354,0.266775007532
44905,0.915091907228,1.114568295431,0.266755187984
44906,0.915981778789,1.116618588049,0.265515329191
44907,0.913820919932,1.115400016182,0.265219361665
44908,0.914814413505,1.116093909428,0.267627893489
44909,0.912363560496,1.118391625471,0.265654036564
44910,0.915694297041,1.116960940282,0.264346133807
44911,0.915612221649,1.115627177239,0.264599629987
44912,0.914715601834,1.117005141784,0.264593512094
44913,0.913278079864,1.116647076394,0.262126507598
44914,0.915472172487,1.116842561612,0.262368645944
44915,0.91446961493,1.119695142051,0.263934235381
44916,0.911681203841,1.117702228231,0.266507677619
44917,0.91559616989,1.114819913709,0.263398559502
44918,0.916020625302,1.119856206527,0.262745101676
44919,0.916214396026,1.116195003964,0.26220714101
44920,0.913336968244,1.116953198674,0.265254007001
44921,0.912633709789,1.115173159836,0.263766589693
44922,0.914291271263,1.116745523612,0.261875698059
44923,0.915312857654,1.115946202541,0.26076879657
44924,0.913706648624,1.116419915318,0.26337564524
44925,0.912994092321,1.116343638374,0.263339357335
44926,0.915541768471,1.118299921947,0.26189923151
44927,0.914365526156,1.117129622654,0.260866699487
44928,0.915430613588,1.119074930471,0.262342331284
44929,0.914763653548,1.116743102598,0.261707093598
44930,0.914564073225,1.117148827992,0.259164502821
44931,0.91467675111,1.117128490163,0.260925727597
44932,0.914353522533,1.118325630702,0.261708580621
44933,0.91424392753,1.118411586867,0.260345819797
44934,0.913537426716,1.116357891015,0.259688201754
44935,0.915281032091,1.116214486307,0.258058468441
44936,0.916122150312,1.116746655987,0.259123883725
44937,0.914199843965,1.11648777673,0.259338314167
44938,0.916803592542,1.115238406729,0.259065399761
44939,0.915165630483,1.117222147727,0.261162594108
44940,0.915035898496,1.117731725216,0.25856615906
44941,0.915472938212,1.11745002908,0.256766751875
44942,0.915825548666,1.116976312507,0.25904430856
44943,0.914253410399,1.117692536275,0.257340894317
44944,0.915364259317,1.119205331499,0.258440772638
44945,0.915905763372,1.117603300395,0.25763037474
44946,0.914337662013,1.116698413181,0.257027427008
44947,0.91476070144,1.117877070544,0.254860635571
44948,0.91391201687,1.118655806153,0.257034336703
44949,0.914214159165,1.117987609688,0.259155909098
44950,0.914372363979,1.118462764067,0.257021572866
44951,0.913762919246,1.116781776661,0.256992979979
44952,0.914688805325,1.117585215243,0.258688309125
44953,0.9151224711,1.11986279692,0.258394716275
44954,0.915229816274,1.11786693862,0.255913555311
44955,0.913870264326,1.116364888683,0.25631169045
44956,0.914093140367,1.116776409987,0.256905313459
44957,0.915696615096,1.119464054303,0.255187578577
44958,0.914091518152,1.11736466473,0.255501008738
44959,0.915668240247,1.118256358879,0.25579565653
44960,0.913956430679,1.116836763896,0.254812951703
44961,0.915177348884,1.116378567397,0.2564450562
44962,0.915590751851,1.116203823558,0.255664765204
44963,0.911849021848,1.117907462998,0.255643377523
44964,0.915719502175,1.119877391929,0.25589337995
44965,0.916199178519,1.117867539555,0.255569307554
44966,0.914425406114,1.118119445515,0.254816589695
44967,0.915146036003,1.117294389806,0.253418184704
44968,0.913843200873,1.116630569423,0.255409755853
44969,0.915166575864,1.116787813623,0.252611762752
44970,0.917474413785,1.116336020822,0.252606330829
44971,0.912348549413,1.117196440345,0.253707900511
44972,0.914205007176,1.116828068165,0.254083007726
44973,0.915623050764,1.117748847118,0.253950175804
44974,0.916125193692,1.119630417458,0.254726934606
44975,0.913207618569,1.11918847813,0.252682594582
44976,0.914017104476,1.117472585025,0.253195391968
44977,0.914071595711,1.116825166316,0.253690325295
44978,0.913982481117,1.118279938338,0.251151578299
44979,0.914563815553,1.115311165141,0.251988400735
44980,0.913110878648,1.118094409801,0.251245565467
44981,0.914393291876,1.115954092738,0.252883859325
44982,0.913634337134,1.11797871031,0.25295897687
44983,0.914579191635,1.118980251286,0.251050714269
44984,0.913870120159,1.118710887561,0.251939358948
44985,0.914450653852,1.11929812512,0.251123286798
44986,0.913487344244,1.1175785035,0.250890355408
44987,0.915666227129,1.118096397884,0.250333126722
44988,0.914250931287,1.117907608242,0.251690603605
44989,0.914615129194,1.11846878842,0.251632036383
44990,0.9144303484,1.116389253636,0.251059579477
44991,0.914589536319,1.117834206711,0.249956454475
44992,0.914574823815,1.118082341224,0.250534879717
44993,0.915448895289,1.11831160313,0.250944445585
44994,0.914239400609,1.117042523369,0.25068200271
44995,0.913753132416,1.119371422731,0.249625587327
44996,0.91458162323,1.11800557279,0.247825897988
44997,0.913852372885,1.11849994578,0.248555964276
44998,0.914434993688,1.116720333764,0.250531796253
44999,0.913350999735,1.117238409123,0.247200555941
45000,0.915653821557,1.117798397988,0.249960899469
45001,0.91363130591,1.119998378054,0.248047783986
45002,0.915800067058,1.118934855287,0.247622508567
45003,0.914404315859,1.11996401505,0.245093245072
45004,0.915404153771,1.117076953066,0.248036249184
45005,0.913609173208,1.120471549508,0.248328854436
45006,0.912280517879,1.118986090153,0.246388720814
45007,0.912621187717,1.119402684672,0.245557560636
45008,0.917178902258,1.116552949609,0.247847869906
45009,0.913758806468,1.116645256293,0.247735011715
45010,0.915613145771,1.117538837686,0.247746851826
45011,0.912970671093,1.1188117756,0.246362153316
45012,0.914585774311,1.119204899466,0.24724456312
45013,0.914763113162,1.118448280414,0.24646077813
45014,0.917490749541,1.117256464162,0.245951103294
45015,0.914011882822,1.11972425679,0.247620009538
45016,0.913569963687,1.118924258887,0.244693763408
45017,0.914729216618,1.117076454812,0.245088793394
45018,0.913316781909,1.116458812288,0.245449471569
45019,0.914775386439,1.117839709168,0.244194089331
45020,0.914256845667,1.117446529163,0.245699129113
45021,0.913477314654,1.118545651411,0.245792130306
45022,0.914841167507,1.118855274202,0.244974844881
45023,0.914407329793,1.118052606808,0.244370159914
45024,0.915115359876,1.11908683304,0.245354168989
45025,0.916087537211,1.118540716634,0.244754039873
45026,0.913708862219,1.117160448253,0.245011834713
45027,0.913798841865,1.118111302324,0.243318035149
45028,0.912762119658,1.118698502582,0.245201122856
45029,0.914806296228,1.117449956816,0.245023693789
45030,0.91351476733,1.118964908586,0.243230148101
45031,0.914594831445,1.121481933912,0.241934382227
45032,0.915487303791,1.120408506292,0.241820306971
45033,0.913442977555,1.119502085821,0.242758531923
45034,0.91366463733,1.120411157064,0.241455945729
45035,0.915292844934,1.119338597776,0.241169469673
45036,0.914945578702,1.119187811721,0.241221794838
45037,0.914819578107,1.118865300672,0.244352127223
45038,0.913717953202,1.120105588427,0.241815935376
45039,0.912559334745,1.119665388592,0.241686115356
45040,0.913346526657,1.117470389061,0.242085800926
45041,0.913009647941,1.118114906235,0.239709413506
45042,0.914750310037,1.12107408486,0.240138991626
45043,0.914414115367,1.118813764665,0.240874582713
45044,0.913433195643,1.11926979537,0.241174133223
45045,0.913611543764,1.118248318338,0.239349453418
45046,0.914595954054,1.120383312509,0.241014475515
45047,0.913712007767,1.119583790701,0.240008985976
45048,0.913414543219,1.118998134323,0.240712570235
45049,0.916220787424,1.119681375757,0.240848111422
45050,0.913430283153,1.118813183558,0.240412154516
45051,0.914760905999,1.118640105925,0.241273999566
45052,0.91444776818,1.117734340283,0.239403616929
45053,0.912330885995,1.119763121384,0.239215840778
45054,0.913250106833,1.120564005424,0.237906299843
45055,0.914888566566,1.11966646191,0.239918982201
45056,0.913833434209,1.118510514007,0.237591366844
45057,0.912357164321,1.119295771646,0.238045058909
45058,0.914393067457,1.12129859819,0.238824979771
45059,0.913309127917,1.120020786042,0.238047895425
45060,0.914419677004,1.117189238496,0.23810200702
45061,0.916887280318,1.118806182679,0.238186573818
45062,0.914341943756,1.117299367263,0.237671880409
45063,0.914585183682,1.121017930782,0.237316131558
45064,0.913622931966,1.119389712195,0.237706759386
45065,0.912661312109,1.12021642816,0.238398408343
45066,0.915009708529,1.119752465888,0.236564298931
45067,0.913207500487,1.118740337028,0.235504967002
45068,0.913612356415,1.121164412575,0.237171032909
45069,0.915827811959,1.118244809626,0.237250162312
45070,0.91347404292,1.117636330221,0.236191700766
45071,0.915172914984,1.120556508635,0.236035844559
45072,0.914252812553,1.120665635843,0.234252176928
45073,0.913208719064,1.119873807244,0.237021286112
45074,0.914183199837,1.120697660151,0.234517256931
45075,0.913010120892,1.118559938344,0.235040830286
45076,0.914783914581,1.118828637504,0.233521309144
45077,0.915151052756,1.119286360143,0.235632107201
45078,0.913823689971,1.118051744605,0.234671739131
45079,0.915237038783,1.121367512257,0.234702018453
45080,0.91392692842,1.119739662737,0.233276968146
45081,0.914747344291,1.118577679821,0.233110296752
45082,0.916978228725,1.117987094891,0.236616415455
45083,0.916445072372,1.119129715452,0.233902250089
45084,0.913512170257,1.120156220309,0.235640296078
45085,0.914026365742,1.118781694239,0.232909151458
45086,0.912534691228,1.120154925175,0.232303866317
45087,0.914563085559,1.119586481371,0.233086443355
45088,0.914103246406,1.120667595301,0.232558797694
45089,0.91281421982,1.118335476522,0.232478946088
45090,0.914961706483,1.118116805005,0.231076718766
45091,0.913364830657,1.121070661581,0.234722469957
45092,0.91312391911,1.119218473273,0.232020056848
45093,0.914176280512,1.122801085186,0.234793999725
45094,0.913265171268,1.118747262014,0.231149600427
45095,0.913781820433,1.121506246309,0.232473862385
45096,0.915777460368,1.121835921789,0.232019528639
45097,0.913220348024,1.119482403839,0.231131706964
45098,0.914679368357,1.120886407926,0.232270624546
45099,0.913334485519,1.1200050758,0.23020360069
45100,0.912945740611,1.121397690822,0.231010656146
45101,0.913966463917,1.119557976909,0.228451421054
45102,0.917048954072,1.120781831584,0.231873720672
45103,0.914995789583,1.119633213976,0.229893640454
45104,0.914684175852,1.122823931028,0.230484722089
45105,0.913638827407,1.121473143164,0.230185141816
45106,0.913832710051,1.120231291677,0.228896778662
45107,0.912663843019,1.121876089605,0.230813169219
45108,0.916310124221,1.119846708863,0.231032622263
